0.000000,0.111111,0.076471
0.076923,0.111111,0.088235
0.000000,0.031746,0.070588
0.000000,0.015873,0.017647
0.000000,0.079365,0.076471
0.000000,0.031746,0.035294
0.000000,0.285714,0.223529
0.000000,0.015873,0.082353
0.000000,0.246032,0.088235
0.000000,0.087302,0.070588
0.000000,0.000000,0.011765
0.000000,0.047619,0.047059
0.000000,0.000000,0.000000
0.076923,0.182540,0.111765
0.000000,0.047619,0.076471
0.000000,0.007937,0.000000
0.000000,0.015873,0.011765
0.000000,0.000000,0.000000
0.076923,0.071429,0.100000
0.076923,0.126984,0.052941
0.000000,0.071429,0.058824
0.076923,0.246032,0.200000
0.000000,0.000000,0.000000
0.076923,0.007937,0.000000
0.076923,0.396825,0.517647
0.153846,0.007937,0.000000
0.000000,0.023810,0.023529
0.000000,0.000000,0.005882
0.000000,0.007937,0.041176
0.000000,0.000000,0.000000
0.000000,0.238095,0.158824
0.000000,0.174603,0.123529
0.000000,0.055556,0.047059
0.000000,0.039683,0.029412
0.000000,0.404762,0.329412
0.000000,0.000000,0.005882
0.076923,0.222222,0.129412
0.230769,0.365079,0.311765
0.000000,0.214286,0.100000
0.000000,0.000000,0.017647
0.076923,0.039683,0.070588
0.000000,0.000000,0.000000
0.076923,0.095238,0.047059
0.000000,0.134921,0.117647
0.076923,0.015873,0.111765
0.076923,0.222222,0.194118
0.000000,0.095238,0.135294
0.000000,0.103175,0.105882
0.000000,0.007937,0.029412
0.000000,0.119048,0.111765
0.000000,0.071429,0.076471
0.000000,0.587302,0.111765
0.000000,0.031746,0.111765
0.000000,0.301587,0.182353
0.000000,0.000000,0.000000
0.000000,0.071429,0.076471
0.000000,0.000000,0.000000
0.000000,0.404762,0.458824
0.000000,0.190476,0.200000
0.000000,0.015873,0.029412
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.103175,0.041176
0.000000,0.349206,0.276471
2.538462,0.039683,0.035294
0.076923,0.785714,0.311765
0.000000,0.000000,0.000000
0.076923,0.126984,0.129412
0.076923,0.023810,0.041176
0.000000,0.222222,0.452941
0.000000,0.039683,0.029412
0.000000,0.007937,0.011765
0.076923,0.126984,0.129412
0.076923,0.230159,0.111765
0.000000,0.031746,0.011765
0.000000,0.023810,0.064706
0.000000,0.031746,0.041176
0.000000,0.095238,0.100000
0.000000,0.023810,0.052941
0.000000,0.000000,0.005882
0.000000,0.023810,0.017647
0.153846,0.055556,0.141176
0.076923,0.071429,0.064706
0.000000,0.174603,0.123529
0.000000,0.015873,0.058824
0.000000,0.150794,0.129412
0.538462,1.103175,0.852941
0.000000,0.000000,0.000000
0.000000,0.007937,0.023529
0.000000,0.126984,0.117647
0.000000,0.071429,0.023529
0.000000,0.301587,0.141176
0.000000,0.063492,0.052941
0.076923,0.079365,0.070588
0.076923,0.023810,0.047059
0.076923,0.000000,0.000000
0.000000,0.000000,0.005882
0.307692,2.238095,0.411765
0.000000,0.000000,0.000000
0.000000,0.150794,0.158824
0.000000,0.000000,0.000000
0.000000,1.412698,5.888235
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.029412
0.076923,0.111111,0.041176
0.000000,0.000000,0.011765
0.000000,0.055556,0.023529
0.000000,0.007937,0.011765
0.153846,0.087302,0.011765
0.000000,0.253968,0.200000
0.615385,1.301587,0.900000
1.769231,0.373016,0.105882
0.076923,0.198413,0.047059
0.000000,0.000000,0.000000
0.000000,0.111111,0.070588
0.000000,0.031746,0.029412
0.000000,0.206349,0.252941
0.076923,0.301587,0.352941
0.000000,0.174603,0.258824
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.063492,0.058824
0.000000,0.388889,0.441176
0.076923,0.047619,0.047059
0.000000,0.111111,0.058824
0.076923,0.222222,0.105882
0.538462,1.150794,1.305882
0.000000,0.000000,0.000000
0.000000,0.023810,0.023529
0.000000,0.000000,0.000000
0.000000,0.047619,0.100000
0.000000,0.000000,0.017647
0.000000,0.174603,0.117647
0.000000,0.000000,0.000000
0.000000,0.126984,0.129412
0.000000,0.015873,0.005882
0.076923,0.246032,0.311765
0.000000,0.023810,0.029412
0.000000,0.031746,0.017647
0.000000,0.031746,0.011765
0.000000,0.023810,0.023529
0.000000,0.079365,0.070588
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.076923,0.047619,0.058824
0.000000,0.206349,0.058824
0.000000,0.023810,0.017647
0.000000,0.031746,0.111765
0.000000,0.031746,0.029412
0.076923,0.087302,0.076471
0.230769,0.230159,0.070588
0.000000,0.000000,0.011765
0.000000,0.015873,0.058824
0.000000,0.031746,0.011765
0.076923,0.023810,0.011765
0.000000,0.095238,0.047059
0.000000,0.007937,0.000000
0.000000,0.079365,0.052941
0.000000,0.039683,0.105882
0.000000,0.000000,0.023529
0.000000,0.031746,0.017647
0.000000,0.031746,0.035294
0.000000,0.031746,0.029412
0.000000,0.000000,0.017647
0.000000,0.111111,0.388235
0.000000,0.126984,0.094118
0.000000,0.047619,0.047059
0.000000,0.507937,3.158824
0.076923,0.087302,0.488235
0.000000,0.000000,0.000000
0.076923,0.095238,0.052941
0.000000,0.047619,0.000000
0.000000,0.007937,0.005882
0.000000,0.000000,0.023529
0.000000,0.071429,0.141176
0.000000,0.420635,0.482353
0.000000,0.039683,0.070588
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.063492,0.105882
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.015873,0.005882
0.000000,0.214286,0.129412
0.000000,0.000000,0.000000
0.076923,0.071429,0.035294
0.000000,0.031746,0.023529
0.000000,0.031746,0.011765
0.000000,0.071429,0.082353
0.000000,0.000000,0.005882
0.000000,0.007937,0.005882
0.000000,0.055556,0.141176
0.000000,0.000000,0.000000
0.076923,0.293651,0.100000
0.000000,0.055556,0.023529
0.000000,1.531746,1.217647
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.055556,0.135294
0.000000,0.055556,0.117647
0.000000,0.047619,0.023529
0.153846,0.174603,0.170588
0.076923,0.015873,0.052941
0.230769,0.388889,0.158824
0.000000,0.000000,0.000000
0.076923,0.190476,0.270588
0.000000,0.158730,0.176471
0.000000,0.015873,0.005882
0.000000,0.000000,0.005882
0.153846,0.277778,0.135294
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.063492,0.017647
0.000000,0.047619,0.041176
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.031746,0.023529
0.000000,0.023810,0.088235
0.000000,0.055556,0.041176
0.000000,0.055556,0.111765
0.000000,0.023810,0.023529
0.000000,0.000000,0.017647
0.076923,0.126984,0.011765
0.000000,0.365079,0.617647
0.230769,0.277778,0.300000
0.076923,0.055556,0.029412
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.023810,0.023529
0.000000,0.007937,0.000000
0.000000,0.055556,0.047059
0.000000,0.047619,0.076471
0.076923,0.039683,0.041176
0.000000,0.007937,0.047059
0.000000,0.119048,0.100000
0.076923,0.087302,0.082353
0.076923,0.047619,0.041176
0.000000,0.000000,0.005882
0.000000,0.055556,0.058824
0.000000,0.000000,0.017647
0.000000,0.007937,0.035294
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.007937,0.000000
0.000000,0.103175,0.011765
0.000000,0.055556,0.058824
0.000000,0.007937,0.029412
0.000000,0.182540,0.100000
0.000000,0.039683,0.023529
0.000000,0.000000,0.000000
0.076923,0.214286,0.052941
0.000000,0.007937,0.017647
0.000000,0.047619,0.052941
0.000000,0.071429,0.058824
0.000000,0.126984,0.041176
0.538462,0.095238,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.011765
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.000000,0.063492,0.305882
0.076923,0.023810,0.082353
0.000000,0.055556,0.011765
0.000000,0.055556,0.017647
0.000000,0.000000,0.011765
0.000000,0.031746,0.017647
0.000000,0.000000,0.000000
0.538462,0.309524,0.147059
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.087302,0.017647
0.000000,0.000000,0.000000
0.000000,0.111111,0.288235
0.000000,0.055556,0.005882
0.000000,0.063492,0.029412
0.000000,0.023810,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.153846,0.023810,0.000000
0.076923,0.031746,0.000000
0.000000,0.007937,0.023529
0.000000,0.047619,0.035294
0.307692,0.015873,0.052941
0.000000,0.095238,0.135294
0.000000,0.015873,0.011765
0.000000,0.039683,0.005882
0.076923,0.055556,0.058824
0.076923,0.000000,0.005882
0.000000,0.023810,0.041176
0.000000,0.000000,0.017647
0.000000,0.238095,0.147059
0.000000,0.174603,0.005882
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.047619,0.111765
0.000000,0.015873,0.035294
0.000000,0.000000,0.000000
0.000000,0.103175,0.064706
0.000000,0.047619,0.052941
0.000000,0.007937,0.005882
0.000000,0.269841,0.176471
0.000000,0.015873,0.023529
0.000000,0.166667,0.082353
0.000000,0.095238,0.058824
0.000000,0.000000,0.070588
0.000000,0.000000,0.005882
0.000000,0.023810,0.017647
0.000000,0.079365,0.017647
0.000000,0.111111,0.000000
0.000000,0.103175,0.047059
0.384615,1.015873,0.352941
0.000000,0.000000,0.005882
0.230769,0.642857,0.505882
0.000000,0.000000,0.000000
0.000000,0.023810,0.052941
0.000000,0.000000,0.000000
0.000000,0.007937,0.029412
0.000000,0.071429,0.070588
0.307692,0.158730,0.135294
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.214286,0.105882
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.007937,0.011765
0.000000,0.023810,0.047059
0.153846,0.269841,0.123529
0.000000,0.063492,0.052941
0.000000,0.000000,0.005882
0.307692,0.420635,0.576471
0.000000,0.000000,0.005882
0.000000,0.000000,0.005882
0.000000,0.000000,0.005882
0.000000,0.039683,0.111765
0.000000,0.023810,0.052941
0.000000,0.007937,0.023529
0.000000,0.000000,0.035294
0.076923,0.896825,0.035294
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.000000,0.017647
0.000000,0.015873,0.017647
0.000000,0.000000,0.000000
0.000000,0.373016,0.005882
0.000000,0.087302,0.147059
0.000000,0.007937,0.058824
0.000000,0.111111,0.017647
0.000000,0.023810,0.023529
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.230769,0.119048,0.117647
0.000000,0.015873,0.052941
0.000000,0.015873,0.029412
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.047059
0.000000,0.015873,0.088235
0.000000,0.007937,0.000000
0.000000,0.111111,0.064706
0.000000,0.000000,0.000000
0.000000,0.015873,0.076471
0.000000,0.015873,0.005882
0.000000,0.142857,0.047059
0.076923,0.468254,0.458824
0.076923,0.555556,0.176471
0.000000,0.103175,0.105882
0.000000,0.198413,0.052941
0.000000,0.000000,0.000000
0.000000,0.023810,0.035294
0.153846,0.007937,0.005882
0.307692,0.023810,0.041176
0.000000,0.007937,0.029412
0.000000,0.000000,0.000000
0.076923,0.079365,0.176471
0.000000,0.055556,0.076471
0.000000,0.015873,0.011765
0.000000,0.000000,0.000000
0.153846,0.984127,1.052941
0.000000,0.000000,0.000000
0.000000,0.039683,0.011765
0.307692,0.063492,0.135294
0.076923,0.047619,0.041176
0.153846,0.063492,0.076471
0.461538,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.404762,0.211765
0.000000,0.111111,0.164706
0.000000,0.063492,0.070588
0.153846,0.214286,0.123529
0.307692,0.365079,0.194118
0.000000,0.039683,0.017647
0.000000,0.000000,0.000000
0.846154,3.658730,1.564706
0.076923,2.769841,3.317647
0.000000,0.079365,0.035294
0.000000,0.579365,1.517647
0.000000,0.047619,0.070588
0.000000,0.063492,0.017647
0.076923,0.000000,0.029412
0.000000,0.000000,0.005882
0.000000,0.063492,0.094118
0.000000,0.015873,0.005882
0.000000,0.976190,1.176471
0.000000,0.103175,0.258824
0.000000,0.000000,0.000000
0.000000,0.047619,0.023529
0.000000,0.095238,0.076471
0.000000,0.007937,0.058824
0.000000,0.000000,0.005882
0.000000,0.015873,0.047059
0.000000,0.246032,0.129412
0.000000,0.380952,0.123529
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.047619,0.076471
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.307692,0.134921,0.223529
0.000000,0.031746,0.058824
0.000000,0.000000,0.005882
0.000000,0.039683,0.052941
0.000000,0.119048,0.152941
0.000000,0.095238,0.100000
0.000000,0.095238,0.323529
0.000000,0.246032,0.600000
0.000000,0.071429,0.035294
0.000000,0.198413,0.005882
0.000000,0.000000,0.000000
0.000000,0.047619,0.147059
0.076923,0.230159,0.217647
0.000000,0.000000,0.000000
0.000000,0.015873,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.023529
0.000000,0.444444,1.758824
0.000000,0.412698,0.223529
0.000000,0.388889,0.211765
0.000000,0.007937,0.000000
0.000000,0.000000,0.035294
0.230769,0.000000,0.000000
0.000000,0.134921,0.047059
0.000000,0.134921,0.135294
0.000000,0.047619,0.094118
0.384615,0.015873,0.000000
0.307692,0.015873,0.000000
0.076923,0.182540,0.147059
0.000000,0.007937,0.000000
0.076923,0.452381,0.600000
0.000000,0.198413,0.164706
0.000000,0.031746,0.041176
0.000000,0.190476,0.100000
0.000000,0.023810,0.005882
0.000000,0.007937,0.047059
0.000000,0.000000,0.000000
0.000000,0.031746,0.052941
0.076923,0.000000,0.000000
0.076923,0.103175,0.029412
0.000000,0.007937,0.005882
0.000000,0.349206,0.558824
0.076923,0.079365,0.041176
0.000000,0.007937,0.017647
0.230769,0.301587,0.223529
0.000000,0.047619,0.029412
0.000000,0.039683,0.011765
0.000000,0.079365,0.070588
0.000000,0.079365,0.035294
0.000000,0.000000,0.017647
0.000000,0.095238,0.058824
0.000000,0.150794,0.164706
0.000000,0.000000,0.000000
0.000000,0.015873,0.041176
0.000000,0.000000,0.035294
0.076923,0.039683,0.005882
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.039683,0.041176
0.000000,0.023810,0.005882
0.000000,0.000000,0.005882
0.000000,0.007937,0.035294
0.076923,0.055556,0.023529
0.076923,0.134921,0.088235
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.039683,0.029412
0.000000,0.000000,0.000000
0.000000,0.039683,0.000000
0.000000,0.007937,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.055556,0.035294
0.000000,0.000000,0.000000
0.000000,0.023810,0.029412
0.000000,0.023810,0.082353
0.000000,0.000000,0.000000
0.076923,0.087302,0.035294
0.000000,0.000000,0.011765
0.000000,0.000000,0.005882
0.000000,0.007937,0.017647
0.000000,0.063492,0.117647
0.000000,0.182540,0.088235
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.076923,0.182540,0.076471
0.076923,1.761905,0.517647
0.000000,0.071429,0.041176
0.000000,0.071429,0.105882
0.076923,0.222222,0.135294
0.076923,0.182540,0.035294
0.000000,0.023810,0.023529
0.076923,0.261905,0.076471
0.076923,0.015873,0.011765
0.000000,0.007937,0.011765
0.000000,0.015873,0.005882
0.000000,0.071429,0.117647
0.000000,0.000000,0.000000
0.000000,0.047619,0.041176
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.087302,0.158824
0.000000,0.103175,0.058824
0.076923,0.111111,0.164706
0.230769,0.166667,0.182353
0.076923,0.095238,0.082353
0.000000,0.055556,0.088235
0.076923,0.365079,0.182353
0.076923,0.095238,0.082353
0.307692,0.301587,0.200000
0.000000,0.055556,0.123529
0.000000,0.071429,0.094118
0.076923,0.079365,0.005882
0.000000,0.000000,0.011765
0.000000,0.031746,0.005882
0.000000,0.000000,0.000000
0.000000,0.047619,0.035294
0.000000,0.000000,0.000000
0.000000,0.047619,0.000000
0.000000,0.849206,0.194118
0.000000,0.000000,0.000000
0.000000,0.007937,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.153846,0.000000,0.005882
0.000000,0.007937,0.017647
0.000000,0.007937,0.005882
0.076923,0.111111,0.100000
0.000000,0.000000,0.000000
0.000000,0.119048,0.123529
0.000000,0.301587,0.152941
0.000000,0.158730,0.035294
0.000000,0.182540,0.258824
0.000000,0.619048,1.352941
0.076923,0.000000,0.000000
0.000000,0.182540,0.329412
0.153846,0.246032,0.270588
0.000000,0.007937,0.064706
0.076923,0.039683,0.047059
0.230769,0.174603,0.111765
0.000000,0.134921,0.123529
0.076923,0.126984,0.017647
0.000000,0.015873,0.011765
0.000000,0.047619,0.005882
0.000000,0.007937,0.023529
0.153846,0.150794,0.247059
0.000000,0.023810,0.000000
0.000000,0.103175,0.064706
0.000000,0.103175,0.194118
0.000000,0.341270,0.311765
0.000000,0.134921,0.135294
0.000000,0.063492,0.117647
0.000000,0.007937,0.011765
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.005882
0.000000,0.039683,0.017647
0.076923,0.031746,0.188235
0.230769,1.555556,0.735294
0.153846,0.706349,0.358824
0.076923,0.920635,0.529412
0.000000,0.000000,0.011765
0.000000,0.000000,0.005882
0.000000,0.047619,0.364706
0.000000,0.071429,0.041176
0.538462,2.634921,1.882353
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.023529
0.000000,0.261905,0.429412
0.000000,0.000000,0.000000
0.000000,1.730159,0.970588
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.103175,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.007937,0.005882
0.000000,0.000000,0.005882
0.000000,0.000000,0.029412
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.039683,0.070588
0.000000,0.023810,0.029412
0.000000,0.007937,0.088235
0.000000,0.000000,0.000000
0.384615,1.222222,0.941176
0.230769,1.500000,0.664706
0.076923,1.579365,0.717647
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.000000,0.023529
0.000000,3.404762,0.741176
0.000000,0.190476,0.400000
0.000000,0.015873,0.029412
0.000000,0.650794,0.329412
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.076923,2.087302,4.476471
0.000000,0.000000,0.000000
0.000000,0.000000,0.000000
0.307692,0.460317,1.111765
0.076923,2.428571,3.717647
0.000000,0.015873,0.011765
0.000000,0.000000,0.011765
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.000000,0.000000
0.076923,2.539683,6.141176
0.000000,0.000000,0.000000
0.461538,1.507937,0.664706
0.000000,0.023810,0.005882
0.000000,0.095238,0.370588
0.000000,0.031746,0.011765
0.000000,0.000000,0.017647
0.000000,0.325397,0.088235
0.000000,0.007937,0.000000
0.000000,0.166667,0.147059
0.000000,0.325397,0.282353
0.000000,0.039683,0.023529
0.076923,0.031746,0.058824
0.000000,0.222222,0.194118
0.076923,0.365079,0.088235
0.230769,1.476190,0.547059
0.000000,0.071429,0.088235
0.000000,0.015873,0.029412
0.000000,0.087302,0.176471
0.153846,0.626984,0.676471
0.000000,0.317460,0.223529
0.076923,0.357143,0.152941
0.000000,0.015873,0.017647
0.000000,0.047619,0.064706
0.000000,0.007937,0.000000
0.000000,0.174603,0.211765
0.000000,0.015873,0.005882
0.000000,0.055556,0.070588
0.000000,0.063492,0.147059
0.000000,0.023810,0.017647
0.000000,0.095238,0.035294
0.000000,0.095238,0.064706
0.000000,0.063492,0.041176
0.000000,0.690476,0.476471
0.000000,0.000000,0.017647
0.000000,0.000000,0.000000
0.000000,0.007937,0.000000
0.000000,0.031746,0.047059
0.000000,0.007937,0.011765
0.000000,0.000000,0.035294
0.076923,0.000000,0.000000
0.000000,0.015873,0.000000
0.000000,0.007937,0.023529
0.000000,0.000000,0.000000
0.000000,0.000000,0.005882
0.000000,0.007937,0.000000
0.000000,0.000000,0.000000
0.307692,0.000000,0.000000
0.076923,0.325397,0.476471
0.000000,0.023810,0.070588
0.000000,0.150794,0.164706
0.000000,0.111111,0.111765
0.000000,0.071429,0.047059
0.076923,0.134921,0.076471
0.000000,0.103175,0.058824
0.000000,0.000000,0.005882
0.000000,0.206349,0.135294
0.000000,0.047619,0.070588
0.000000,0.000000,0.000000
0.000000,0.047619,0.017647
0.000000,0.031746,0.064706
0.000000,0.134921,0.041176
0.000000,0.055556,0.047059
0.000000,0.055556,0.100000
0.000000,0.000000,0.000000
0.000000,0.007937,0.011765
0.000000,0.166667,0.205882
0.153846,0.476190,0.617647
0.000000,0.000000,0.000000
0.000000,0.103175,0.070588
